"taxa1","taxa2","value"
"1830","13295",0.827288031833486
"8597","5846",0.827134986225895
"2385","14943",0.826981940618304
"5536","7805",0.826981940618304
"16753","4609",0.826254973982247
"16961","7293",0.82602540557086
"3663","5846",0.825030609121518
"16191","540",0.824647995102541
"1661","3444",0.824571472298745
"1183","15401",0.824456688093052
"1183","7293",0.824380165289256
"8223","8597",0.822887970615243
"13033","14943",0.822887970615243
"13033","12916",0.822352310988675
"1547","4499",0.822352310988675
"13379","15727",0.822314049586777
"16833","1183",0.822314049586777
"8597","13471",0.822046219773492
"14280","720",0.82139577594123
"16833","12508",0.820974900520355
"11979","9939",0.820630547903275
"8597","2385",0.820400979491889
"13033","16646",0.819750535659627
"7744","7420",0.819712274257729
"6365","16444",0.819635751453933
"16444","10649",0.819559228650138
"11979","7882",0.819291398836853
"675","2012",0.81883226201408
"2385","10670",0.818220079583716
"8223","16191",0.818067033976125
"2497","3444",0.81764615855525
"4613","13549",0.817531374349556
"12396","1097",0.817493112947658
"8597","13379",0.81730180593817
"4613","5846",0.817225283134374
"13295","12508",0.817225283134374
"2385","16444",0.816804407713499
"4499","9493",0.816804407713499
"5846","11203",0.816727884909703
"10038","13005",0.816536577900214
"10828","5395",0.816421793694521
"12665","4499",0.815962656871748
"13033","16444",0.81592439546985
"13549","17029",0.815733088460361
"3243","8302",0.81523569023569
"16637","8849",0.815159167431895
"9579","16961",0.814661769207224
"13234","5846",0.81454698500153
"6734","10670",0.813896541169268
"6734","3663",0.813743495561677
"16753","15727",0.813743495561677
"11440","10828",0.813552188552189
"5846","5896",0.813475665748393
"12462","11203",0.812825221916131
"13975","16753",0.812748699112335
"11953","11575",0.812595653504744
"2155","7293",0.812251300887665
"11953","2361",0.812059993878176
"12790","16191",0.811753902662994
"6169","9067",0.811447811447811
"5439","14044",0.810835629017447
"13005","11575",0.810797367615549
"2385","12057",0.810759106213652
"16191","4499",0.810720844811754
"3321","7420",0.810644322007958
"13549","9056",0.81060606060606
"4613","2385",0.810338230792776
"2385","11394",0.809611264156719
"2012","12508",0.80907560453015
"98","14423",0.808922558922559
"13344","4995",0.808616467707377
"1954","10828",0.80804254667891
"13033","12462",0.807774716865626
"7293","7805",0.807277318640955
"675","5439",0.807086011631466
"283","5846",0.806971227425773
"15727","2012",0.806741659014386
"6431","5846",0.806282522191613
"7791","13295",0.806205999387818
"3444","3474",0.805785123966942
"16594","7293",0.805746862565044
"13549","13471",0.805746862565044
"11440","1954",0.805517294153658
"1954","6365",0.805517294153658
