"taxa1","taxa2","value"
"3147","444",0.277682124273033
"444","4352",0.277624732170187
"4363","1115",0.277605601469238
"1618","1478",0.277490817263545
"4708","1890",0.277433425160698
"2831","2132",0.277242118151209
"720","40",0.27705081114172
"5262","171",0.276993419038874
"5313","2300",0.276725589225589
"4695","1115",0.27670645852464
"4223","2913",0.276476890113254
"2913","5045",0.276476890113254
"1649","4352",0.275845576981941
"723","5313",0.275462962962963
"3878","4979",0.275386440159167
"153","4352",0.27500382614019
"4793","4352",0.274984695439241
"1371","3538",0.274908172635445
"2860","3105",0.274755127027854
"2896","4875",0.274506427915519
"4708","4702",0.274429905111723
"4979","1931",0.274334251606979
"3114","40",0.27431512090603
"2135","5634",0.274162075298439
"4979","4414",0.274047291092746
"358","4776",0.274028160391797
"4702","4131",0.273741199877564
"3352","1931",0.273702938475666
"4666","2653",0.273645546372819
"358","1336",0.273569023569024
"4002","5045",0.273320324456688
"2913","4608",0.273301193755739
"1571","1024",0.273148148148148
"4695","4414",0.273014233241506
"5634","2780",0.273014233241506
"1931","2653",0.272880318334864
"4648","2425",0.272727272727273
"4670","4352",0.272727272727273
"1931","4776",0.272612488521579
"5217","4395",0.272516835016835
"4695","3071",0.272210743801653
"4831","5287",0.27209595959596
"2430","2572",0.271502907866544
"2576","4359",0.271349862258953
"4002","4831",0.271273339455158
"1280","5287",0.271139424548515
"5273","4352",0.271082032445669
"5129","4352",0.271024640342822
"1280","4831",0.270775941230487
"1549","2300",0.270661157024793
"1429","1590",0.270297673706765
"3227","4352",0.270259412304867
"3071","464",0.27020202020202
"5273","2228",0.269915059687787
"1596","4831",0.269800275482094
"5563","3977",0.269800275482094
"2135","4359",0.269742883379247
"3114","4695",0.269398530762167
"4357","4414",0.269149831649832
"332","1730",0.269035047444138
"5273","4831",0.268958524640343
"4036","3246",0.268939393939394
"5045","3977",0.268920263238445
"40","5575",0.26884374043465
"1429","215",0.268824609733701
"3344","1036",0.268556779920416
"4708","1024",0.268441995714723
"4357","4286",0.268384603611876
"58","1036",0.268384603611876
"40","4776",0.26832721150903
"5217","4223",0.268308080808081
"4780","4352",0.268174165901439
"4286","4222",0.268097643097643
"5273","2896",0.268078512396694
"3128","689",0.267906336088154
"1064","4670",0.267848943985308
"5443","1036",0.26781068258341
"4363","4599",0.267083715947352
"3878","3227",0.267007193143557
"3114","2286",0.26660544842363
"93","4695",0.266471533516988
"5252","4979",0.266414141414141
"4131","4776",0.266414141414141
"2906","4551",0.26608891949801
"4793","2653",0.266012396694215
"1478","720",0.265993265993266
"3276","153",0.265706305479033
"2831","5634",0.265534129170493
"40","1115",0.265438475665748
"4670","215",0.265342822161004
"5443","4414",0.265342822161004
"2015","4707",0.265151515151515
"2015","2135",0.265017600244873
"2799","1730",0.264864554637282
"3538","4831",0.264539332721151
"2430","4703",0.264099326599327
"4243","4707",0.264061065197429
"1371","596",0.263812366085093
"720","3162",0.263812366085093
"2913","5129",0.263678451178451
"5217","1115",0.263621059075605
"596","4599",0.263582797673707
