"taxa1","taxa2","value"
"153","1549",0.303948576675849
"1453","4979",0.303843357820631
"3878","4131",0.303785965717784
"4695","381",0.303671181512091
"4966","4776",0.303212044689317
"1936","2683",0.303039868380777
"1618","4352",0.302819865319865
"358","5045",0.302638123660851
"1336","2135",0.302628558310376
"4551","4286",0.302599862258953
"1490","2572",0.302552035506581
"4363","2135",0.302494643403734
"4440","1890",0.301863330272421
"2906","1336",0.301633761861035
"720","40",0.301461585552495
"4648","2913",0.300897229874503
"5273","2382",0.300725053565963
"154","3162",0.300237220691766
"2705","4831",0.300198959289868
"4793","4060",0.300160697887971
"4964","3839",0.300151132537496
"4702","5096",0.299758953168044
"4359","3977",0.299682430364249
"93","1115",0.299538950107132
"1336","3640",0.299385904499541
"171","2893",0.299137205387205
"1115","5096",0.298773722069177
"5217","1336",0.298467630853994
"4793","5045",0.298410238751148
"2913","5045",0.298238062442608
"1931","1336",0.298018059381696
"2286","2135",0.297998928680747
"411","171",0.297778925619835
"2621","4286",0.297539791857974
"3105","3418",0.297520661157025
"3640","4359",0.297243265993266
"5252","1376",0.297071089684726
"4648","4352",0.297061524334252
"5414","124",0.296707606366697
"358","3162",0.296678910315274
"1511","4222",0.296181512090603
"4036","3957",0.296057162534435
"2425","381",0.295913682277319
"1931","124",0.295789332721151
"5443","1036",0.295693679216406
"1571","4060",0.295645852464034
"40","4831",0.295598025711662
"1618","5045",0.295397153351699
"4036","1490",0.295253673094582
"1280","4395",0.29520584634221
"2831","5634",0.295071931435568
"2425","4831",0.294784970921335
"3032","689",0.29477540557086
"1571","1336",0.29468931741659
"4831","3977",0.294555402509948
"2077","3418",0.294440618304255
"4871","1549",0.294019742883379
"1371","2286",0.293790174471993
"1280","40",0.293665824915825
"4708","4702",0.293589302112029
"2300","4352",0.293522344658708
"1478","720",0.293292776247322
"3032","1490",0.29324494949495
"4708","3344",0.293235384144475
"1453","1931",0.293024946434037
"4695","4702",0.292489286807469
"1371","4352",0.292441460055096
"5273","4702",0.292403198653199
"4776","2135",0.292278849097031
"1596","2382",0.291838842975207
"2913","3640",0.291599709213346
"5160","153",0.291465794306703
"4222","5262",0.291417967554331
"4131","1036",0.29135101010101
"464","5313",0.290518824609734
"2913","3977",0.29040404040404
"392","5262",0.290327517600245
"5217","4966",0.290117079889807
"153","4352",0.290011861034588
"1429","3640",0.289964034282216
"4422","4352",0.289600550964187
"1478","4702",0.289294459749005
"4831","5634",0.289294459749005
"2572","2780",0.289208371594735
"4648","4002",0.28878749617386
"2860","3878",0.28870140801959
"5045","2015",0.288663146617692
"1618","4002",0.288175313743496
"3344","3418",0.288156183042547
"4966","2860",0.288041398836853
"4060","3640",0.287687480869299
"797","44",0.287180517294154
"691","4414",0.286463116008571
"4648","3026",0.286453550658096
"4670","2780",0.286281374349556
"720","4414",0.286271808999082
"4793","2653",0.286214416896235
"44","1730",0.286147459442914
"4670","2300",0.285850933578206
"4776","171",0.285669191919192
"40","4813",0.28501874808693
"2621","4551",0.284942225283134
"4912","4352",0.28484657177839
"4793","1535",0.284712656871748
"3105","5443",0.284473523109887
"1718","4131",0.284358738904193
"1453","5160",0.284320477502296
"2015","2135",0.284301346801347
"1618","4776",0.284272650749923
"720","5563",0.283784817875727
"3071","2621",0.283411769207224
"4708","1376",0.283096112641567
"1890","3505",0.282943067033976
"4131","4352",0.282876109580655
"3162","2799",0.282579583715947
"548","4695",0.282359580655035
"5262","2799",0.282263927150291
"2831","4414",0.28193870523416
"411","4352",0.281613483318029
"2896","4831",0.281546525864708
"124","4352",0.281479568411387
"4966","4414",0.281460437710438
"4321","4002",0.281450872359963
"5273","4352",0.281355218855219
"548","2382",0.281326522803796
"4708","4608",0.280781297826752
"1511","4666",0.280542164064891
"358","4979",0.280542164064891
"2961","1036",0.280436945209672
"5252","1336",0.280427379859198
"797","1718",0.280331726354454
"1478","1376",0.279757805325987
"4666","4414",0.279623890419345
"58","4776",0.279614325068871
"5313","2300",0.279604759718396
"4036","4703",0.279585629017447
"5217","4695",0.279528236914601
"3954","4352",0.279442148760331
"1549","2300",0.279107361493725
"1596","5045",0.279040404040404
"3352","4414",0.278753443526171
"444","4352",0.278676920722375
"3071","4357",0.278380394857668
"5575","3640",0.278208218549128
"1376","1024",0.278131695745332
"4702","4131",0.277882996632997
"5252","5563",0.277366467707377
"4414","3162",0.277270814202632
"2015","4414",0.276983853688399
"720","2683",0.276859504132231
"3114","5575",0.276266452402816
"1478","3071",0.276218625650444
"4608","4831",0.276008187940006
"1535","4002",0.275558616467707
"1429","3977",0.275491659014386
"4831","2653",0.275424701561065
"3105","2961",0.275405570860116
"215","2572",0.274841215182124
"1478","4831",0.274554254667891
"3957","1376",0.274506427915519
"4793","4608",0.274238598102234
"4357","4286",0.274162075298439
"4457","1365",0.274047291092746
"4708","1336",0.274009029690848
"4608","2135",0.273903810835629
"5583","2893",0.273903810835629
"1571","1024",0.273521196816651
"1280","4359",0.273377716559535
"3352","1931",0.273310759106214
"5045","3977",0.27310988674625
"4670","4352",0.27310988674625
"2286","2928",0.272975971839608
"2913","4414",0.272727272727273
"40","4776",0.272545531068258
"4835","5262",0.272507269666361
"2576","1671",0.272411616161616
"153","1064",0.272105524946434
"4648","2425",0.271971610039792
"5160","5045",0.27192378328742
"93","392",0.271808999081726
"4964","392",0.271531603917968
"1490","4414",0.271455081114172
"4835","4831",0.271215947352311
"4979","1931",0.271101163146618
"2913","2135",0.271091597796143
"3071","392",0.271072467095194
"3227","4352",0.271072467095194
"5575","3977",0.27071854912764
"3026","4702",0.270555938169575
"2382","4352",0.270192454851546
"4964","2799",0.270106366697276
"4813","4352",0.269895928986838
"4223","2132",0.269742883379247
"4060","2286",0.269656795224977
"381","5563",0.269360269360269
"3128","689",0.269044612794613
"3114","2653",0.268948959289868
"4871","4813",0.268891567187022
"4194","5575",0.26884374043465
"3114","2286",0.268805479032752
"4286","4222",0.268776782981328
"2430","3246",0.268728956228956
"5217","4363",0.268652433425161
"3878","124",0.268652433425161
"1429","1590",0.268441995714723
"1453","1036",0.268365472910927
"3352","1336",0.268145469850015
"3391","4414",0.268049816345271
"3147","4352",0.267992424242424
"1371","3538",0.267973293541475
"2653","4352",0.267915901438629
"2015","4352",0.267829813284359
"5443","4414",0.267561983471074
"5583","2135",0.267389807162534
"720","3162",0.267246326905418
"3352","5096",0.267007193143557
"3352","2860",0.266729797979798
"381","4395",0.266701101928375
"3105","1036",0.266471533516988
"2780","1730",0.26626109580655
"1549","4813",0.266165442301806
"4831","4352",0.266060223446587
"215","2434",0.265878481787573
"5313","4352",0.265754132231405
"189","44",0.265715870829507
"5273","5045",0.265046296296296
"4363","4036",0.265008034894399
"3954","4670",0.264969773492501
"332","1730",0.264969773492501
"4702","444",0.264835858585859
"2046","171",0.264596724823998
"4670","2893",0.264328895010713
"358","1336",0.264281068258341
"2430","4831",0.264108891949801
"4702","4002",0.264099326599327
"2896","4060",0.263841062136517
"3640","5496",0.263774104683196
"1931","4776",0.26343931741659
"93","5460",0.263401056014692
"4793","44",0.263362794612795
"4357","4352",0.263219314355678
"2425","5575",0.262903657790021
"1371","596",0.262588001224365
"1931","2653",0.262511478420569
"4831","3640",0.262482782369146
"3352","124",0.262186256504438
"5217","2913",0.262090602999694
"3071","464",0.261975818794001
"40","1115",0.26182277318641
"3032","5496",0.261707988980716
"1478","3957",0.261602770125497
"4060","4831",0.261602770125497
"5273","2961",0.261507116620753
"2896","5045",0.261430593816957
"720","1376",0.261296678910315
"5045","4286",0.261239286807469
"1064","44",0.261153198653199
"58","5096",0.261019283746556
"1549","4352",0.260263621059076
"1571","4835",0.260254055708601
"1429","215",0.260062748699112
"4666","5045",0.260053183348638
"4703","2683",0.25992883379247
"189","4352",0.259909703091521
"3640","4352",0.259775788184879
"5252","4979",0.259718396082032
"4708","4707",0.259699265381084
"3945","3878",0.259259259259259
"3246","153",0.258771426385063
"5273","4776",0.258513161922253
"4912","1490",0.258503596571778
"1618","2896",0.258120982552801
"1596","1633",0.257853152739516
"548","5563",0.257652280379553
